0.07716353701410177	3.660322792603552E-18	2.5070792962658417E-103	8.740590303295408E-135	2.4207254227218376E-68	5.2086124101979416E-111	1.6010123670230305E-49	1.4156954156156503E-18	1.0872170856200225E-12	3.1475468240469143E-55	
9.476847564252478E-4	8.752959333796359E-34	2.9119052516720897E-103	5.629802442181302E-20	8.142356063563189E-8	9.610836995493736E-6	3.02164826757043E-12	1.831597815625396E-38	2.3135640416018E-6	3.515416013233089E-27	
0.20157289545957296	3.863029900780644E-23	9.96580362222854E-79	1.2861415287847413E-28	1.3600183583149451E-95	4.2608169379240167E-35	7.503751108074293E-104	7.058740771685907E-30	9.691870006296745E-153	5.209238940062005E-61	
1.3916027090127823E-6	0.05251831840286689	0.16487505562298255	0.006702346262895946	1.1789517736755149E-24	9.33576249579579E-7	4.204235608206055E-9	1.2861924186449998E-56	5.6616097281120565E-11	0.37655373036035833	
9.676437029992693E-4	2.379693624858805E-39	9.788075398691656E-42	5.356239135211298E-213	8.772023290959676E-6	4.4331061869197817E-4	1.5226750482170063E-7	1.9967734150006638E-110	1.2869321709515275E-9	1.538941937575759E-57	
0.001929440788110265	1.5408687662938308E-56	1.4482603605999291E-31	3.829282723443983E-10	0.006954199592146278	4.357979307738918E-43	6.730727127291863E-38	1.7411691071509463E-32	6.21475943505393E-8	1.6257662928173103E-24	
0.002177030032104463	6.784322130104362E-167	1.0155347833104909E-6	1.0779065419344389E-10	1.380655986433586E-94	2.382914042050745E-11	4.537567546842602E-49	1.9010998877446002E-30	3.383331158365761E-5	3.2789362731189564E-39	
0.0046717080347596735	7.96406617679655E-6	1.0437168239503439E-17	5.111889083279369E-21	2.510244445246555E-10	1.1820421939591876E-109	2.518433019921719E-27	3.324123993673821E-35	3.943154377480541E-24	1.946923902753668E-204	
0.00592789764920713	8.996626584737874E-7	2.3156621707521953E-34	4.9845646162496995E-70	3.6569994178860695E-18	2.2091112716696344E-23	2.82814248307493E-7	9.319044661826737E-28	7.744638046309334E-52	3.101742325357787E-23	
0.005347149637719273	3.9851710317790865E-54	7.747625968469903E-5	5.199986755481562E-22	1.1161608231757426E-21	2.453787916545108E-158	1.2636787771102885E-7	1.6790036751726128E-22	9.88062603754175E-55	2.0231037139479538E-106	
0.006851356512146461	3.5000623267763884E-137	1.9701411394710553E-12	7.895053044833691E-7	1.5191272642088404E-150	1.0028229957410616E-5	9.439811028941308E-26	1.7251491152975065E-94	1.1249016868491651E-39	1.6711060579184503E-51	
0.007761404264288161	1.0743895821460424E-130	5.503139194923746E-25	2.564533215864008E-13	4.596944446121288E-14	1.2778067594283457E-30	2.6122823603054223E-16	7.238025634501664E-58	4.684857264530757E-65	0.9493468037458641	
8.058694831645357E-4	1.4430218146804477E-62	1.7971321623257605E-141	0.11048604093491954	5.103320323791938E-245	1.2253026305111638E-24	6.8438666193277395E-34	2.591321266133751E-7	1.417177102586222E-6	7.678322386186009E-99	
4.893891068005258E-5	4.657298189991778E-7	1.1080833702467704E-19	6.97818986339583E-4	5.580171686012372E-49	0.00753782588949276	1.816422125469266E-71	0.03296967964961544	1.6612599320194783E-55	1.9513920905068478E-20	
0.053193421498115845	1.0286870169080659E-81	1.5721121624350093E-27	1.6832624047576348E-119	3.3056670299847495E-76	1.003173937023733E-6	2.189152303674757E-24	3.8616682953511958E-53	8.923989002478696E-35	0.042748407430456846	
5.463861625151654E-5	1.4234021113209682E-16	4.032728273318776E-19	0.06454343100744368	8.851362930750502E-16	1.0213048878060868E-7	4.1241829395247916E-14	1.5490816029194733E-23	2.0276579697025295E-6	0.3917963861437351	
0.0049892751861815325	2.457152076733544E-22	9.112672866949241E-15	2.6968383901320073E-93	8.32016705896846E-31	1.1294617038706602E-9	4.110437611294318E-11	9.18170319171195E-60	1.1104042823875325E-10	8.23773573182487E-53	
2.460092206835964E-4	1.7738205293859253E-31	1.7247607472561955E-15	0.16166879821749966	6.052013976284907E-21	7.62170475062325E-24	1.7997460678078758E-9	2.776305610966159E-93	1.721897279986002E-7	0.005840473603461721	
1.6559000081500797E-5	0.0012889274761934777	4.463615382608948E-8	1.6465883642363352E-18	6.951810453142666E-53	0.00273725675710337	8.561439779416513E-8	8.667747891866004E-4	2.6154067794488294E-19	3.752561177368247E-7	
0.00323230581865519	6.408044991138529E-80	3.322218939972711E-8	4.202491792923939E-71	2.7999294050464754E-76	0.00931641644593883	1.0563952186432163E-62	1.4140924365094593E-7	8.517080643571384E-46	1.8165260928532754E-10	
6.118423371783046E-6	0.2775820266939908	0.007526763392908433	4.2296330749896643E-13	2.228499365554396E-119	0.19556233266567624	1.3458778365217622E-25	7.51280313610557E-59	1.611951803607786E-13	2.0545283334767142E-29	
1.2097632475547007E-6	0.07713008792249633	0.6272772019535057	9.485924505102649E-14	2.2436299132178792E-43	2.8508311503745346E-4	5.0548694211732735E-11	5.844749343123235E-5	4.52039237080078E-114	3.76229038504716E-201	
0.0058923225180073265	6.630271075401378E-72	4.379987043561694E-11	1.1956506590909637E-15	2.771058839509088E-43	1.2593318809712094E-27	4.4040373032279965E-16	1.8632987002795565E-5	2.5943542088640024E-99	0.06603419617868493	
0.006351853019701931	2.3899943147926967E-74	1.486996858659494E-32	8.313857970408246E-142	3.0932467420980856E-18	0.08699693273138591	7.868746960842183E-132	1.270823929939503E-97	3.525887900378617E-14	1.4112798814614565E-69	
0.0018032510056051015	1.0431171040958763E-65	9.382315762935619E-10	3.0694736528098333E-22	4.307363369112223E-55	6.800074994936404E-135	6.693125691405581E-54	0.036706486473527374	8.31955626056666E-8	3.680457696809121E-7	
2.7104829713431482E-5	2.653577169876442E-57	1.1141312891478096E-16	0.060648269032759494	9.230931259287131E-33	1.0421010405180355E-177	8.568626716063238E-19	0.851059002041122	2.049349850942049E-25	9.166262498805472E-54	
0.0011296129924207288	2.7932188946946524E-60	7.132313569690586E-7	2.674429192316376E-76	3.408412691668761E-43	2.4054676662555265E-39	0.02961627773779005	6.055111949441742E-7	2.6483257006414813E-29	1.6937984453190274E-16	
5.291980565218098E-5	2.930482237125139E-24	0.7955375091959858	6.483781434388308E-34	2.4375605529053844E-9	2.4604771352281335E-18	8.83237082566227E-22	6.353143301533084E-15	1.6494641700384823E-13	1.4288607007339468E-24	
0.03260923422333979	1.916689743734004E-30	2.3360913128405185E-38	5.839221352898331E-4	8.021508437593845E-30	2.3853615235282902E-91	2.7764927653331013E-33	2.5893354061148317E-91	2.21365243872178E-107	9.92924969829356E-53	
8.87575345273236E-5	2.3711815400774888E-57	1.3064367583057296E-45	1.7466399452408137E-43	0.001884569456119016	7.445140581927018E-24	0.34047715137432066	3.057589724608719E-5	5.1194254721822464E-23	3.844365945684245E-21	
0.012629715303748087	8.19033538240868E-56	1.9870164330748844E-98	7.249153039170581E-36	4.800321583490012E-67	3.8808289221634296E-29	1.2171165274771135E-8	2.5414944732715184E-4	6.710627098295198E-42	3.088858363006872E-14	
0.004500963201150453	1.2569792218950176E-145	6.033963678325412E-6	1.1787957644063016E-28	1.0478637375272174E-24	1.579581833772581E-16	7.119930444197217E-21	2.3827392657413034E-7	3.220137807798941E-132	1.079363024060489E-112	
3.29801236767545E-4	5.348377068156046E-72	0.8693763183128833	2.0314868812298805E-80	1.042865817104613E-35	9.584419087920858E-38	2.712661492103034E-5	3.6455482879590537E-113	1.0334786501777233E-22	1.5437856879782656E-19	
0.09924199235615351	3.939042396229823E-71	1.4910518999125192E-47	6.397630637254547E-34	1.2905368920912137E-8	4.3472218595750586E-48	1.8174911627884595E-41	8.960029714233804E-49	4.943024625417767E-140	1.0819901834988763E-8	
1.2424292072746635E-4	1.9666893235825384E-5	2.5202420712898167E-104	1.8675964443014132E-69	1.9609156439305484E-47	6.996779717058353E-10	7.793263261735322E-94	0.8796516380385887	2.8426032757597893E-22	3.0061994839258654E-28	
8.185930336256511E-4	2.7906930601945555E-4	6.623312371358523E-10	4.2871877570692163E-17	5.9066538401455783E-5	1.0155986866704409E-35	1.1396094937494345E-29	1.5551181055891318E-52	2.963313442160337E-24	1.226275462938481E-107	
0.0064190430270747185	1.6647780222517124E-46	9.578913231674338E-57	4.1211910685964045E-91	7.770590076745617E-7	2.2942628174743043E-66	7.993489015314505E-29	1.4048621159939582E-10	2.5114076224562337E-6	2.5999442284614544E-96	
0.006966259183875148	2.402770985773526E-96	1.8818335893636742E-15	5.08376509472308E-13	6.722640070286057E-13	5.9490352149968045E-127	6.103317373333707E-9	4.1072403411234506E-17	1.4425142913797807E-45	9.241750743168379E-11	
0.29418678512193774	2.1172020841983554E-58	4.979083270100198E-91	7.066679634386764E-27	5.384874499331078E-70	1.7371765656025508E-46	1.3543012308231306E-189	8.13359478646429E-32	3.653258587395328E-46	1.683356920074062E-34	
0.2330856945461765	1.6714102163027377E-107	3.467643732024501E-64	1.2045261458241489E-226	2.7288857670389646E-16	1.2465249073557102E-28	3.4845630409288233E-44	6.579066450654074E-84	3.2656118546700454E-94	7.386424618548358E-98	
0.0024589469259395963	2.360033791578618E-155	3.4944460537697937E-12	2.2905130130148667E-53	4.186328893758835E-9	4.26120101889864E-29	9.605463491268246E-96	0.0	0.11410785366682773	7.149757114781433E-20	
4.630023970813947E-5	2.7512611737828485E-104	0.05849173173487189	9.817380719325639E-52	5.799508337264935E-9	0.06473700980432757	2.212905943442317E-11	2.1095926942702283E-157	2.2694003256231082E-7	5.473057845041066E-16	
0.15653985658602587	1.6373977658881384E-258	2.1258987577290485E-105	8.87396271425129E-216	2.9009213469283504E-9	5.80642846807003E-28	4.683271890527098E-46	3.123509047669744E-112	9.061169182206228E-99	6.242464919922521E-34	
9.187720498965705E-4	5.8809917418752685E-28	2.3810779973840967E-11	3.5191356939412587E-7	6.044162669390172E-75	7.61125218909319E-84	4.585680688288693E-6	1.6264936678836948E-7	6.521483089025388E-16	1.877575718918249E-29	
0.019084633256897066	1.124931675299691E-46	4.913208339891412E-29	1.1771489055510722E-44	3.147724957149266E-69	1.0847830841892556E-39	2.567977661817041E-90	2.396228781422333E-20	0.003070114851014485	3.9053607144380816E-100	
0.027674186341470366	6.464842893706525E-5	1.1063942780501308E-56	1.9858487781864877E-44	2.110129939596101E-36	5.327681871373673E-25	1.9846239776641613E-71	4.5687311974484363E-45	1.7023263378616876E-24	1.0343551986690313E-34	
5.998012155558995E-4	2.9365163867151724E-19	4.039466316876057E-9	2.289778053729613E-67	3.182351486602508E-5	6.628165584927939E-13	1.9590661428362965E-213	1.0369092540905449E-34	0.003009140476184491	1.2594908099729587E-22	
0.04010707940359439	1.2030759771390384E-75	1.1775173123281165E-67	2.6403357456447144E-170	6.931629878383547E-36	3.6961978285722516E-160	1.25976520069865E-14	1.3289896939852612E-5	1.6153384394016523E-38	3.7358984743660564E-13	
0.019915167108409203	5.160054207736547E-168	2.8268507011238055E-36	3.1645828470993855E-42	4.3769311527194523E-10	2.663293501272469E-10	1.5528921255125957E-23	3.619414924154644E-24	4.2474668820720925E-65	0.2855222936633318	
0.03411813727473729	5.4313184168665737E-14	2.9092649778588466E-41	2.4354160944261082E-9	2.0975799333716386E-18	3.140188223898091E-37	5.003733840657279E-98	6.90383813187635E-69	2.5117931843985956E-89	8.63752648449599E-9	
0.05390189301772371	8.392250219605088E-47	1.2666442273077273E-21	3.1938507910808255E-13	6.8420268548683085E-31	3.978795325063164E-177	6.185171552237012E-37	1.5962197244539966E-50	1.0109720267852534E-22	1.846004432750205E-32	
0.0020492966013799176	3.0054717519169044E-15	1.347165716000109E-12	5.087949938284138E-117	4.0529643396163954E-42	1.013913498761454E-6	6.5940894166555474E-6	3.4687318247969635E-24	9.882080294174352E-28	1.2439339272045555E-82	
0.032175404043672425	9.136862012356867E-170	7.01001056721522E-5	1.79164811441678E-53	2.6314145840962425E-190	9.08855755199051E-17	2.073997880204192E-41	3.201471638577851E-95	1.0962749061631785E-25	3.13095383278308E-48	
0.008156228152289629	1.6918600229222247E-54	3.849576570567751E-12	1.0156663292781791E-38	8.055978108504083E-78	6.371152954276076E-21	0.009261302224879437	6.100652770130002E-35	9.176755905844707E-117	5.53337432498084E-16	
0.002852864028115349	4.040203799115404E-6	5.1297378038290224E-51	6.035824406529407E-13	4.7595460498488254E-129	3.330479221664105E-12	2.84237410171747E-30	3.7891778292462084E-23	7.468501831151034E-10	7.673023893411789E-46	
0.06379731612762965	1.557199983849007E-50	7.660476752667256E-56	7.423659165254938E-17	9.197531326016476E-13	3.6105356984055684E-26	8.494675973630478E-31	7.244195364229669E-291	1.5686645758909362E-99	5.055908851117434E-32	
0.0010136023215036526	1.0086265862376665E-6	7.577842290119503E-37	7.033547175774408E-8	1.9328865334581607E-56	3.0434994287495244E-9	6.864378705278392E-39	8.131289876157904E-117	3.02216060812622E-4	6.630443594355306E-78	
6.431380079433298E-4	0.010043102803302313	2.648726355906223E-6	7.865434794815491E-43	9.911166419371438E-32	5.245195967399802E-54	8.805524381496762E-4	3.5619042217382384E-68	5.564341623894412E-34	1.8059269521580572E-239	
0.003330320881329538	4.107448508513939E-37	3.892977259651429E-9	5.399159123014208E-154	8.069708086374011E-16	8.681297755030921E-35	1.3142281729392397E-6	1.1338230551324934E-7	6.646079934599163E-66	1.9290527407843537E-51	
0.006734798083637797	1.2888054147249572E-57	5.663358492123564E-17	2.813434200187825E-99	5.143466536430258E-13	5.121813965353458E-71	1.2514662114945668E-13	2.687233016413863E-5	8.605382395853252E-28	3.8409137680797255E-53	
0.006056183753976244	0.02029133416102556	2.415345257186383E-42	7.958655085566282E-35	6.023710234944232E-8	8.072902315817772E-89	6.59775727076491E-102	8.469257368928508E-36	1.60425369572454E-39	6.675149090242317E-12	
0.0018892060988965063	1.6360302511625602E-5	7.307267478629842E-70	1.0995489560328835E-28	7.609422246189603E-44	1.5868208135734172E-28	2.169369573087087E-15	0.0016176023574113157	2.4169401925307926E-27	6.380054609203224E-94	
0.039334308497882796	4.0906381662687286E-20	2.6140370207079046E-60	1.657912229480338E-94	3.6625715704051758E-65	2.9727074123509312E-92	1.6043186476342162E-18	2.533193149870253E-65	6.082697401505009E-6	4.508125404781379E-12	
3.567827026660916E-5	0.02305466319513535	2.2343719621875485E-12	3.86662667337899E-71	0.25127185753631986	1.706777765416657E-14	2.9893529712525076E-34	5.215089097673902E-57	2.295337424164561E-6	4.062093007412596E-13	
3.2399416524119684E-4	2.7363738201064707E-42	9.70884444195745E-69	0.1979273675392046	8.262615582521433E-4	5.00305270153565E-65	4.4929684035695844E-26	1.273553257154192E-14	1.1442018252142327E-15	4.709388120493925E-6	
0.021258569346273487	2.2780970112739228E-121	0.005265110390377668	9.820212733501965E-22	2.5131003660077108E-197	8.276303798251565E-54	6.767970297736743E-52	3.797880897333655E-35	3.1113496899308767E-31	4.8841622917802393E-33	
0.027380980593036387	4.4806957310739385E-173	5.3456480689048046E-5	4.850222420893972E-66	4.124893269276287E-28	1.288084661074917E-22	1.89039190729379E-184	2.0550188552201483E-33	1.1553910268017016E-26	6.091956354787975E-63	
0.016019710864207403	5.346705127655729E-27	1.2893315248139116E-20	0.0018223223130881617	4.6900380924287097E-26	5.342397310908149E-42	1.4718147639470976E-41	6.389323122416384E-251	1.6532356083312597E-174	2.6945115576306624E-83	
0.0036978918775094297	1.0153406910771111E-29	3.9870561167803606E-19	4.666603310040331E-13	2.2700987952344245E-33	2.9768736270236476E-26	2.405249008402174E-75	0.0186263478696921	4.1857878354665694E-46	9.543211659100172E-219	
6.307800608615534E-5	3.3291467244127336E-14	4.5218185493968174E-5	2.1879842132359914E-32	0.05489241868717184	6.060669821312211E-56	1.6000764465850948E-4	3.097376841231499E-29	4.4782279596425297E-10	1.3056312372698388E-10	
0.05450246368336796	4.122824785033291E-91	1.6543927882043762E-100	3.774828201264952E-12	1.1287453569022984E-18	8.171236179630993E-12	1.929364124856183E-94	3.4837768818343995E-132	1.1728152955928006E-51	5.737180948654145E-72	
0.006652102222755374	2.8659756144643095E-26	9.852085470076446E-7	1.4286425686825876E-16	2.07059694798531E-40	1.4219921355114389E-26	2.0716258093845112E-7	3.0130461928683752E-105	1.755567239680969E-53	1.405375159791816E-29	
0.006673348310666248	7.601899867947472E-8	1.9019989039415785E-54	1.6195031322574521E-9	2.8473955436028735E-16	6.050456230078192E-176	1.2255133659180332E-16	1.2265810577477457E-49	1.5956993168842145E-21	1.1527254683453275E-14	
0.005516077688490726	7.003547793851105E-10	1.5016891978332472E-11	3.2728285308420836E-18	9.80756343037606E-23	3.829468512865365E-24	5.777364420457348E-99	1.3828106548082128E-24	2.2455730647908567E-17	1.1919606234521375E-7	
0.039521554455855076	2.1313869344874785E-74	3.852333856217226E-20	1.60232423465152E-23	9.213868912079716E-38	4.240734400051983E-14	5.734706125782027E-24	2.4103835710460667E-26	1.3835828770112247E-175	6.931371656526814E-20	
0.013338362731178804	5.6807167601583965E-120	7.960368228617728E-44	3.2889534130406333E-16	0.003371526013920621	2.4226849286314324E-30	5.685875367642795E-76	1.2917555362162402E-39	3.144592871059825E-29	1.8304404669708286E-21	
0.007470202707266097	1.0824950956063055E-33	3.910420159350522E-53	3.862397150065426E-8	3.033863878446799E-40	1.0291721766058277E-64	6.069211019126281E-229	3.694744413851269E-19	8.116031828321244E-4	5.636027854700586E-91	
0.005658139461189821	2.003483916549239E-28	3.502938103463871E-29	1.467248999218656E-11	6.535344114265535E-140	4.415966573935874E-170	7.114751906073194E-9	5.046334477253701E-7	5.509966838226819E-24	0.15421394214311782	
0.0016231255012283106	1.673791183400294E-31	5.102146228032849E-9	1.4893900899713705E-4	6.065464309063664E-47	3.674310930499638E-26	8.241162960817418E-6	1.4407437403218287E-76	8.934218382476142E-25	0.008601778339932985	
